CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,Anantya Resorts,15000,3.5,36,"State Highway 45, Kaliel Village,Kanyakumari District,Chittar Lake,Tamil Nadu,India",629103,"Lakefront hotel in Chittar Lake with outdoor pool, restaurant",1,0,21,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 21 2016,Anantya Resorts,15000,3.5,36,"State Highway 45, Kaliel Village,Kanyakumari District,Chittar Lake,Tamil Nadu,India",629103,"Lakefront hotel in Chittar Lake with outdoor pool, restaurant",1,0,21,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 24 2016,Anantya Resorts,15000,3.5,36,"State Highway 45, Kaliel Village,Kanyakumari District,Chittar Lake,Tamil Nadu,India",629103,"Lakefront hotel in Chittar Lake with outdoor pool, restaurant",1,0,21,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 25 2016,Anantya Resorts,15000,3.5,36,"State Highway 45, Kaliel Village,Kanyakumari District,Chittar Lake,Tamil Nadu,India",629103,"Lakefront hotel in Chittar Lake with outdoor pool, restaurant",1,0,21,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 28 2016,Anantya Resorts,15000,3.5,36,"State Highway 45, Kaliel Village,Kanyakumari District,Chittar Lake,Tamil Nadu,India",629103,"Lakefront hotel in Chittar Lake with outdoor pool, restaurant",1,0,21,1
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,Anantya Resorts,15000,3.5,36,"State Highway 45, Kaliel Village,Kanyakumari District,Chittar Lake,Tamil Nadu,India",629103,"Lakefront hotel in Chittar Lake with outdoor pool, restaurant",1,0,21,1
Thiruvanthipuram,744983,24,0,1,0,0,Jan 04 2017,Anantya Resorts,7650,3.5,36,"State Highway 45, Kaliel Village,Kanyakumari District,Chittar Lake,Tamil Nadu,India",629103,"Lakefront hotel in Chittar Lake with outdoor pool, restaurant",1,0,21,1
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,Anantya Resorts,7650,3.5,36,"State Highway 45, Kaliel Village,Kanyakumari District,Chittar Lake,Tamil Nadu,India",629103,"Lakefront hotel in Chittar Lake with outdoor pool, restaurant",1,0,21,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,Beach and Lake Ayurvedic Resort,3658,3,6.9,"Pozhikkara Beach, Pachalloor PO, Thiruvananthapuram, Kerala",695027,"Beach resort in Thiruvananthapuram with spa, outdoor pool",1,1,19,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 21 2016,Beach and Lake Ayurvedic Resort,3658,3,6.9,"Pozhikkara Beach, Pachalloor PO, Thiruvananthapuram, Kerala",695027,"Beach resort in Thiruvananthapuram with spa, outdoor pool",1,1,19,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 24 2016,Beach and Lake Ayurvedic Resort,4526,3,6.9,"Pozhikkara Beach, Pachalloor PO, Thiruvananthapuram, Kerala",695027,"Beach resort in Thiruvananthapuram with spa, outdoor pool",1,1,19,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 25 2016,Beach and Lake Ayurvedic Resort,4526,3,6.9,"Pozhikkara Beach, Pachalloor PO, Thiruvananthapuram, Kerala",695027,"Beach resort in Thiruvananthapuram with spa, outdoor pool",1,1,19,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 28 2016,Beach and Lake Ayurvedic Resort,4526,3,6.9,"Pozhikkara Beach, Pachalloor PO, Thiruvananthapuram, Kerala",695027,"Beach resort in Thiruvananthapuram with spa, outdoor pool",1,1,19,1
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,Beach and Lake Ayurvedic Resort,4526,3,6.9,"Pozhikkara Beach, Pachalloor PO, Thiruvananthapuram, Kerala",695027,"Beach resort in Thiruvananthapuram with spa, outdoor pool",1,1,19,1
Thiruvanthipuram,744983,24,0,1,0,0,Jan 04 2017,Beach and Lake Ayurvedic Resort,4526,3,6.9,"Pozhikkara Beach, Pachalloor PO, Thiruvananthapuram, Kerala",695027,"Beach resort in Thiruvananthapuram with spa, outdoor pool",1,1,19,1
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,Beach and Lake Ayurvedic Resort,3658,3,6.9,"Pozhikkara Beach, Pachalloor PO, Thiruvananthapuram, Kerala",695027,"Beach resort in Thiruvananthapuram with spa, outdoor pool",1,1,19,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,Beach Florra Inn,1482,3,12,"Light House Beach, Kovalam, Vizhinjam P.O Trivandrum",695527,3-star beachfront hotel in Thiruvananthapuram with restaurant,1,0,16,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 21 2016,Beach Florra Inn,4024,3,12,"Light House Beach, Kovalam, Vizhinjam P.O Trivandrum",695527,3-star beachfront hotel in Thiruvananthapuram with restaurant,1,0,16,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 24 2016,Beach Florra Inn,4024,3,12,"Light House Beach, Kovalam, Vizhinjam P.O Trivandrum",695527,3-star beachfront hotel in Thiruvananthapuram with restaurant,1,0,16,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 25 2016,Beach Florra Inn,4024,3,12,"Light House Beach, Kovalam, Vizhinjam P.O Trivandrum",695527,3-star beachfront hotel in Thiruvananthapuram with restaurant,1,0,16,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 28 2016,Beach Florra Inn,4024,3,12,"Light House Beach, Kovalam, Vizhinjam P.O Trivandrum",695527,3-star beachfront hotel in Thiruvananthapuram with restaurant,1,0,16,0
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,Beach Florra Inn,4024,3,12,"Light House Beach, Kovalam, Vizhinjam P.O Trivandrum",695527,3-star beachfront hotel in Thiruvananthapuram with restaurant,1,0,16,0
Thiruvanthipuram,744983,24,0,1,1,0,Jan 04 2017,Beach Florra Inn,4024,3,12,"Light House Beach, Kovalam, Vizhinjam P.O Trivandrum",695527,3-star beachfront hotel in Thiruvananthapuram with restaurant,1,0,16,0
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,Beach Florra Inn,4024,3,12,"Light House Beach, Kovalam, Vizhinjam P.O Trivandrum",695527,3-star beachfront hotel in Thiruvananthapuram with restaurant,1,0,16,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,Biverah Hotel & Suites,2500,4,4.6,"Kumarapuram, Medical College P.O, Thiruvananthapuram, Kerala",695011,3.5-star Thiruvananthapuram hotel with restaurant,0,0,44,0
Thiruvanthipuram,744983,24,0,1,0,0,Dec 21 2016,Biverah Hotel & Suites,2500,4,4.6,"Kumarapuram, Medical College P.O, Thiruvananthapuram, Kerala",695011,3.5-star Thiruvananthapuram hotel with restaurant,0,0,44,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 24 2016,Biverah Hotel & Suites,2500,4,4.6,"Kumarapuram, Medical College P.O, Thiruvananthapuram, Kerala",695011,3.5-star Thiruvananthapuram hotel with restaurant,0,0,44,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 25 2016,Biverah Hotel & Suites,2500,4,4.6,"Kumarapuram, Medical College P.O, Thiruvananthapuram, Kerala",695011,3.5-star Thiruvananthapuram hotel with restaurant,0,0,44,0
Thiruvanthipuram,744983,24,0,1,0,0,Dec 28 2016,Biverah Hotel & Suites,2700,4,4.6,"Kumarapuram, Medical College P.O, Thiruvananthapuram, Kerala",695011,3.5-star Thiruvananthapuram hotel with restaurant,0,0,44,0
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,Biverah Hotel & Suites,2700,4,4.6,"Kumarapuram, Medical College P.O, Thiruvananthapuram, Kerala",695011,3.5-star Thiruvananthapuram hotel with restaurant,0,0,44,0
Thiruvanthipuram,744983,24,0,1,0,0,Jan 04 2017,Biverah Hotel & Suites,2700,4,4.6,"Kumarapuram, Medical College P.O, Thiruvananthapuram, Kerala",695011,3.5-star Thiruvananthapuram hotel with restaurant,0,0,44,0
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,Biverah Hotel & Suites,2700,4,4.6,"Kumarapuram, Medical College P.O, Thiruvananthapuram, Kerala",695011,3.5-star Thiruvananthapuram hotel with restaurant,0,0,44,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,Classic Sarovar Portico,3000,4,3.6,"Manjalikulam Road, Thampanoor, Thiruvananthapuram, Kerala",695001,"3.5-star hotel in Thiruvananthapuram with 2 restaurants, outdoor pool",1,1,60,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 21 2016,Classic Sarovar Portico,3000,4,3.6,"Manjalikulam Road, Thampanoor, Thiruvananthapuram, Kerala",695001,"3.5-star hotel in Thiruvananthapuram with 2 restaurants, outdoor pool",1,1,60,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 24 2016,Classic Sarovar Portico,3000,4,3.6,"Manjalikulam Road, Thampanoor, Thiruvananthapuram, Kerala",695001,"3.5-star hotel in Thiruvananthapuram with 2 restaurants, outdoor pool",1,1,60,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 25 2016,Classic Sarovar Portico,3000,4,3.6,"Manjalikulam Road, Thampanoor, Thiruvananthapuram, Kerala",695001,"3.5-star hotel in Thiruvananthapuram with 2 restaurants, outdoor pool",1,1,60,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 28 2016,Classic Sarovar Portico,3750,4,3.6,"Manjalikulam Road, Thampanoor, Thiruvananthapuram, Kerala",695001,"3.5-star hotel in Thiruvananthapuram with 2 restaurants, outdoor pool",1,1,60,1
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,Classic Sarovar Portico,3000,4,3.6,"Manjalikulam Road, Thampanoor, Thiruvananthapuram, Kerala",695001,"3.5-star hotel in Thiruvananthapuram with 2 restaurants, outdoor pool",1,1,60,1
Thiruvanthipuram,744983,24,0,1,0,0,Jan 04 2017,Classic Sarovar Portico,3750,4,3.6,"Manjalikulam Road, Thampanoor, Thiruvananthapuram, Kerala",695001,"3.5-star hotel in Thiruvananthapuram with 2 restaurants, outdoor pool",1,1,60,1
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,Classic Sarovar Portico,3750,4,3.6,"Manjalikulam Road, Thampanoor, Thiruvananthapuram, Kerala",695001,"3.5-star hotel in Thiruvananthapuram with 2 restaurants, outdoor pool",1,1,60,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,Country Spa Wellness Beach Resort,3336,3,10,"Ashok Beach,Kovalam,Thiruvananthapuram,Kerala,India",695527,"3-star resort in Kovalam with 2 outdoor pools, restaurant",1,0,48,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 21 2016,Country Spa Wellness Beach Resort,3336,3,10,"Ashok Beach,Kovalam,Thiruvananthapuram,Kerala,India",695527,"3-star resort in Kovalam with 2 outdoor pools, restaurant",1,0,48,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 24 2016,Country Spa Wellness Beach Resort,3336,3,10,"Ashok Beach,Kovalam,Thiruvananthapuram,Kerala,India",695527,"3-star resort in Kovalam with 2 outdoor pools, restaurant",1,0,48,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 25 2016,Country Spa Wellness Beach Resort,3336,3,10,"Ashok Beach,Kovalam,Thiruvananthapuram,Kerala,India",695527,"3-star resort in Kovalam with 2 outdoor pools, restaurant",1,0,48,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 28 2016,Country Spa Wellness Beach Resort,3336,3,10,"Ashok Beach,Kovalam,Thiruvananthapuram,Kerala,India",695527,"3-star resort in Kovalam with 2 outdoor pools, restaurant",1,0,48,1
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,Country Spa Wellness Beach Resort,3336,3,10,"Ashok Beach,Kovalam,Thiruvananthapuram,Kerala,India",695527,"3-star resort in Kovalam with 2 outdoor pools, restaurant",1,0,48,1
Thiruvanthipuram,744983,24,0,1,0,0,Jan 04 2017,Country Spa Wellness Beach Resort,2702,3,10,"Ashok Beach,Kovalam,Thiruvananthapuram,Kerala,India",695527,"3-star resort in Kovalam with 2 outdoor pools, restaurant",1,0,48,1
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,Country Spa Wellness Beach Resort,3336,3,10,"Ashok Beach,Kovalam,Thiruvananthapuram,Kerala,India",695527,"3-star resort in Kovalam with 2 outdoor pools, restaurant",1,0,48,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,Estuary Island,4888,4,25,"Poovar P.O, Trivandrum, Poovar, Kerala",695525,"Waterfront resort in Poovar with 3 restaurants, spa",1,0,80,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 21 2016,Estuary Island,7000,4,25,"Poovar P.O, Trivandrum, Poovar, Kerala",695525,"Waterfront resort in Poovar with 3 restaurants, spa",1,0,80,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 24 2016,Estuary Island,7000,4,25,"Poovar P.O, Trivandrum, Poovar, Kerala",695525,"Waterfront resort in Poovar with 3 restaurants, spa",1,0,80,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 25 2016,Estuary Island,7750,4,25,"Poovar P.O, Trivandrum, Poovar, Kerala",695525,"Waterfront resort in Poovar with 3 restaurants, spa",1,0,80,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 28 2016,Estuary Island,9000,4,25,"Poovar P.O, Trivandrum, Poovar, Kerala",695525,"Waterfront resort in Poovar with 3 restaurants, spa",1,0,80,1
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,Estuary Island,9000,4,25,"Poovar P.O, Trivandrum, Poovar, Kerala",695525,"Waterfront resort in Poovar with 3 restaurants, spa",1,0,80,1
Thiruvanthipuram,744983,24,0,1,0,0,Jan 04 2017,Estuary Island,7000,4,25,"Poovar P.O, Trivandrum, Poovar, Kerala",695525,"Waterfront resort in Poovar with 3 restaurants, spa",1,0,80,1
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,Estuary Island,7000,4,25,"Poovar P.O, Trivandrum, Poovar, Kerala",695525,"Waterfront resort in Poovar with 3 restaurants, spa",1,0,80,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,Fortune Hotel The South Park,4500,4,4.5,"M G Road, Palayam",695034,Abc,1,1,76,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 21 2016,Fortune Hotel The South Park,4500,4,4.5,"M G Road, Palayam",695034,Abc,1,1,76,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 24 2016,Fortune Hotel The South Park,3825,4,4.5,"M G Road, Palayam",695034,Abc,1,1,76,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 25 2016,Fortune Hotel The South Park,3825,4,4.5,"M G Road, Palayam",695034,Abc,1,1,76,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 28 2016,Fortune Hotel The South Park,3825,4,4.5,"M G Road, Palayam",695034,Abc,1,1,76,1
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,Fortune Hotel The South Park,3825,4,4.5,"M G Road, Palayam",695034,Abc,1,1,76,1
Thiruvanthipuram,744983,24,0,1,0,0,Jan 04 2017,Fortune Hotel The South Park,4080,4,4.5,"M G Road, Palayam",695034,Abc,1,1,76,1
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,Fortune Hotel The South Park,4080,4,4.5,"M G Road, Palayam",695034,Abc,1,1,76,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,Fortune Hotel The South Park,4500,4,4.5,"M G Road, Palayam, Thiruvananthapuram, Kerala",695034,"4-star hotel in Thiruvananthapuram with outdoor pool, restaurant",1,1,76,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 21 2016,Fortune Hotel The South Park,3825,4,4.5,"M G Road, Palayam, Thiruvananthapuram, Kerala",695034,"4-star hotel in Thiruvananthapuram with outdoor pool, restaurant",1,1,76,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 24 2016,Fortune Hotel The South Park,3825,4,4.5,"M G Road, Palayam, Thiruvananthapuram, Kerala",695034,"4-star hotel in Thiruvananthapuram with outdoor pool, restaurant",1,1,76,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 25 2016,Fortune Hotel The South Park,3825,4,4.5,"M G Road, Palayam, Thiruvananthapuram, Kerala",695034,"4-star hotel in Thiruvananthapuram with outdoor pool, restaurant",1,1,76,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 28 2016,Fortune Hotel The South Park,3825,4,4.5,"M G Road, Palayam, Thiruvananthapuram, Kerala",695034,"4-star hotel in Thiruvananthapuram with outdoor pool, restaurant",1,1,76,1
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,Fortune Hotel The South Park,3825,4,4.5,"M G Road, Palayam, Thiruvananthapuram, Kerala",695034,"4-star hotel in Thiruvananthapuram with outdoor pool, restaurant",1,1,76,1
Thiruvanthipuram,744983,24,0,1,0,0,Jan 04 2017,Fortune Hotel The South Park,4080,4,4.5,"M G Road, Palayam, Thiruvananthapuram, Kerala",695034,"4-star hotel in Thiruvananthapuram with outdoor pool, restaurant",1,1,76,1
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,Fortune Hotel The South Park,4080,4,4.5,"M G Road, Palayam, Thiruvananthapuram, Kerala",695034,"4-star hotel in Thiruvananthapuram with outdoor pool, restaurant",1,1,76,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,God's Own Country Ayurveda Resorts,5886,3,16,"Chowara Beach, Trivandrum, Chowara",695501,Abc,1,0,25,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 21 2016,God's Own Country Ayurveda Resorts,5886,3,16,"Chowara Beach, Trivandrum, Chowara",695501,Abc,1,0,25,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 24 2016,God's Own Country Ayurveda Resorts,5886,3,16,"Chowara Beach, Trivandrum, Chowara",695501,Abc,1,0,25,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 25 2016,God's Own Country Ayurveda Resorts,5886,3,16,"Chowara Beach, Trivandrum, Chowara",695501,Abc,1,0,25,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 28 2016,God's Own Country Ayurveda Resorts,5886,3,16,"Chowara Beach, Trivandrum, Chowara",695501,Abc,1,0,25,1
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,God's Own Country Ayurveda Resorts,5886,3,16,"Chowara Beach, Trivandrum, Chowara",695501,Abc,1,0,25,1
Thiruvanthipuram,744983,24,0,1,0,0,Jan 04 2017,God's Own Country Ayurveda Resorts,4905,3,16,"Chowara Beach, Trivandrum, Chowara",695501,Abc,1,0,25,1
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,God's Own Country Ayurveda Resorts,4905,3,16,"Chowara Beach, Trivandrum, Chowara",695501,Abc,1,0,25,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,Hill and Sea View Beach Resort,2502,3,11,"Mottavilla Avaduthura, Vizhinjam PO",695521,Abc,0,1,44,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 21 2016,Hill and Sea View Beach Resort,3002,3,11,"Mottavilla Avaduthura, Vizhinjam PO",695521,Abc,0,1,44,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 24 2016,Hill and Sea View Beach Resort,3002,3,11,"Mottavilla Avaduthura, Vizhinjam PO",695521,Abc,0,1,44,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 25 2016,Hill and Sea View Beach Resort,3544,3,11,"Mottavilla Avaduthura, Vizhinjam PO",695521,Abc,0,1,44,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 28 2016,Hill and Sea View Beach Resort,3544,3,11,"Mottavilla Avaduthura, Vizhinjam PO",695521,Abc,0,1,44,1
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,Hill and Sea View Beach Resort,3544,3,11,"Mottavilla Avaduthura, Vizhinjam PO",695521,Abc,0,1,44,1
Thiruvanthipuram,744983,24,0,1,0,0,Jan 04 2017,Hill and Sea View Beach Resort,3002,3,11,"Mottavilla Avaduthura, Vizhinjam PO",695521,Abc,0,1,44,1
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,Hill and Sea View Beach Resort,3002,3,11,"Mottavilla Avaduthura, Vizhinjam PO",695521,Abc,0,1,44,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,Hilton Gardon Inn,5000,5,4.4,"Punnen Road, Thiruvananthapuram",695039,Abc,1,0,132,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 21 2016,Hilton Gardon Inn,5000,5,4.4,"Punnen Road, Thiruvananthapuram",695039,Abc,1,0,132,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 24 2016,Hilton Gardon Inn,7000,5,4.4,"Punnen Road, Thiruvananthapuram",695039,Abc,1,0,132,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 25 2016,Hilton Gardon Inn,7000,5,4.4,"Punnen Road, Thiruvananthapuram",695039,Abc,1,0,132,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 28 2016,Hilton Gardon Inn,7000,5,4.4,"Punnen Road, Thiruvananthapuram",695039,Abc,1,0,132,1
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,Hilton Gardon Inn,7000,5,4.4,"Punnen Road, Thiruvananthapuram",695039,Abc,1,0,132,1
Thiruvanthipuram,744983,24,0,1,0,0,Jan 04 2017,Hilton Gardon Inn,5000,5,4.4,"Punnen Road, Thiruvananthapuram",695039,Abc,1,0,132,1
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,Hilton Gardon Inn,5000,5,4.4,"Punnen Road, Thiruvananthapuram",695039,Abc,1,0,132,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,Hotel Dreams,1042,3,12,"Mayakunnu Vizhinjam-Harbour Road, Thiruvananthapuram, Kerala",695521,No-frills Thiruvananthapuram guestrooms with balconies,1,0,9,0
