CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Madurai,1465625,17,0,1,0,0,Dec 28 2016,OYO Premium Madurai Railway Junction,4470,3,17.2,"No-4, Opp to Madurai Railway Juction, West Veli Street, Madurai, India",625020,Madurai hotel next to shopping,1,1,15,0
Madurai,1465625,17,0,1,0,0,Dec 31 2016,OYO Premium Madurai Railway Junction,5588,3,17.2,"No-4, Opp to Madurai Railway Juction, West Veli Street, Madurai, India",625020,Madurai hotel next to shopping,1,1,15,0
Madurai,1465625,17,0,1,0,0,Jan 04 2017,OYO Premium Madurai Railway Junction,12027,3,17.2,"No-4, Opp to Madurai Railway Juction, West Veli Street, Madurai, India",625020,Madurai hotel next to shopping,1,1,15,0
Madurai,1465625,17,0,1,0,0,Jan 08 2017,OYO Premium Madurai Railway Junction,12027,3,17.2,"No-4, Opp to Madurai Railway Juction, West Veli Street, Madurai, India",625020,Madurai hotel next to shopping,1,1,15,0
Madurai,1465625,17,0,1,0,0,Dec 18 2016,Astoria Hotels,3000,3.5,12.2,"No 65, 70 feet road, Ellis Nagar, Madurai, Tamil Nadu, 625 016, India",625016,3.5-star Madurai hotel with restaurant,1,1,39,0
Madurai,1465625,17,0,1,0,0,Dec 21 2016,Astoria Hotels,3000,3.5,12.2,"No 65, 70 feet road, Ellis Nagar, Madurai, Tamil Nadu, 625 016, India",625016,3.5-star Madurai hotel with restaurant,1,1,39,0
Madurai,1465625,17,0,1,0,0,Dec 24 2016,Astoria Hotels,3000,3.5,12.2,"No 65, 70 feet road, Ellis Nagar, Madurai, Tamil Nadu, 625 016, India",625016,3.5-star Madurai hotel with restaurant,1,1,39,0
Madurai,1465625,17,0,1,0,0,Dec 25 2016,Astoria Hotels,3000,3.5,12.2,"No 65, 70 feet road, Ellis Nagar, Madurai, Tamil Nadu, 625 016, India",625016,3.5-star Madurai hotel with restaurant,1,1,39,0
Madurai,1465625,17,0,1,0,0,Dec 28 2016,Astoria Hotels,3000,3.5,12.2,"No 65, 70 feet road, Ellis Nagar, Madurai, Tamil Nadu, 625 016, India",625016,3.5-star Madurai hotel with restaurant,1,1,39,0
Madurai,1465625,17,0,1,0,0,Dec 31 2016,Astoria Hotels,3000,3.5,12.2,"No 65, 70 feet road, Ellis Nagar, Madurai, Tamil Nadu, 625 016, India",625016,3.5-star Madurai hotel with restaurant,1,1,39,0
