CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Goa,1457723,18,0,1,1,0,Jan 08 2017,De Alturas Resort,7500,4,18,"Bamanvado, Candolim, Goa",403515,"4-star hotel with outdoor pool, near Candolim Beach",1,1,73,1
Goa,1457723,18,0,1,1,0,Dec 18 2016,Deltin Suites,6729,5,15,"Candolim Road, Nerul, Goa",403114,"Luxury hotel with 2 restaurants, near Candolim Beach",1,1,106,1
Goa,1457723,18,0,1,0,0,Dec 21 2016,Deltin Suites,6500,5,15,"Candolim Road, Nerul, Goa",403114,"Luxury hotel with 2 restaurants, near Candolim Beach",1,1,106,1
Goa,1457723,18,0,1,1,0,Dec 24 2016,Deltin Suites,9836,5,15,"Candolim Road, Nerul, Goa",403114,"Luxury hotel with 2 restaurants, near Candolim Beach",1,1,106,1
Goa,1457723,18,0,1,1,0,Dec 25 2016,Deltin Suites,9836,5,15,"Candolim Road, Nerul, Goa",403114,"Luxury hotel with 2 restaurants, near Candolim Beach",1,1,106,1
Goa,1457723,18,0,1,0,0,Dec 28 2016,Deltin Suites,9836,5,15,"Candolim Road, Nerul, Goa",403114,"Luxury hotel with 2 restaurants, near Candolim Beach",1,1,106,1
Goa,1457723,18,0,1,1,1,Dec 31 2016,Deltin Suites,22744,5,15,"Candolim Road, Nerul, Goa",403114,"Luxury hotel with 2 restaurants, near Candolim Beach",1,1,106,1
Goa,1457723,18,0,1,0,0,Jan 04 2017,Deltin Suites,22744,5,15,"Candolim Road, Nerul, Goa",403114,"Luxury hotel with 2 restaurants, near Candolim Beach",1,1,106,1
Goa,1457723,18,0,1,1,0,Jan 08 2017,Deltin Suites,9425,5,15,"Candolim Road, Nerul, Goa",403114,"Luxury hotel with 2 restaurants, near Candolim Beach",1,1,106,1
Goa,1457723,18,0,1,1,0,Dec 18 2016,Devasthali - The Valley of Gods,4999,4,1.9,"Village Issorcim, Hollant Beach, Dabolim, Marmagao, Goa",403712,"4-star resort in Bogmolo with outdoor pool, restaurant",1,0,32,1
Goa,1457723,18,0,1,0,0,Dec 21 2016,Devasthali - The Valley of Gods,4999,4,1.9,"Village Issorcim, Hollant Beach, Dabolim, Marmagao, Goa",403712,"4-star resort in Bogmolo with outdoor pool, restaurant",1,0,32,1
Goa,1457723,18,0,1,1,0,Dec 24 2016,Devasthali - The Valley of Gods,6999,4,1.9,"Village Issorcim, Hollant Beach, Dabolim, Marmagao, Goa",403712,"4-star resort in Bogmolo with outdoor pool, restaurant",1,0,32,1
Goa,1457723,18,0,1,1,0,Dec 25 2016,Devasthali - The Valley of Gods,6999,4,1.9,"Village Issorcim, Hollant Beach, Dabolim, Marmagao, Goa",403712,"4-star resort in Bogmolo with outdoor pool, restaurant",1,0,32,1
Goa,1457723,18,0,1,0,0,Dec 28 2016,Devasthali - The Valley of Gods,11999,4,1.9,"Village Issorcim, Hollant Beach, Dabolim, Marmagao, Goa",403712,"4-star resort in Bogmolo with outdoor pool, restaurant",1,0,32,1
Goa,1457723,18,0,1,1,1,Dec 31 2016,Devasthali - The Valley of Gods,11999,4,1.9,"Village Issorcim, Hollant Beach, Dabolim, Marmagao, Goa",403712,"4-star resort in Bogmolo with outdoor pool, restaurant",1,0,32,1
Goa,1457723,18,0,1,0,0,Jan 04 2017,Devasthali - The Valley of Gods,6999,4,1.9,"Village Issorcim, Hollant Beach, Dabolim, Marmagao, Goa",403712,"4-star resort in Bogmolo with outdoor pool, restaurant",1,0,32,1
Goa,1457723,18,0,1,1,0,Jan 08 2017,Devasthali - The Valley of Gods,6999,4,1.9,"Village Issorcim, Hollant Beach, Dabolim, Marmagao, Goa",403712,"4-star resort in Bogmolo with outdoor pool, restaurant",1,0,32,1
Goa,1457723,18,0,1,1,0,Dec 18 2016,Double Tree by Hilton Hotel Goa,7549,5,23,"Ximer Arpora Bardez, Arpora, Goa, 403518, India",403518,"Luxury resort with 2 restaurants, near Anjuna Beach",0,0,104,1
Goa,1457723,18,0,1,0,0,Dec 21 2016,Double Tree by Hilton Hotel Goa,7000,5,23,"Ximer Arpora Bardez, Arpora, Goa, 403518, India",403518,"Luxury resort with 2 restaurants, near Anjuna Beach",0,0,104,1
Goa,1457723,18,0,1,1,0,Dec 24 2016,Double Tree by Hilton Hotel Goa,11049,5,23,"Ximer Arpora Bardez, Arpora, Goa, 403518, India",403518,"Luxury resort with 2 restaurants, near Anjuna Beach",0,0,104,1
Goa,1457723,18,0,1,1,0,Dec 25 2016,Double Tree by Hilton Hotel Goa,12549,5,23,"Ximer Arpora Bardez, Arpora, Goa, 403518, India",403518,"Luxury resort with 2 restaurants, near Anjuna Beach",0,0,104,1
Goa,1457723,18,0,1,0,0,Dec 28 2016,Double Tree by Hilton Hotel Goa,12549,5,23,"Ximer Arpora Bardez, Arpora, Goa, 403518, India",403518,"Luxury resort with 2 restaurants, near Anjuna Beach",0,0,104,1
Goa,1457723,18,0,1,1,1,Dec 31 2016,Double Tree by Hilton Hotel Goa,12549,5,23,"Ximer Arpora Bardez, Arpora, Goa, 403518, India",403518,"Luxury resort with 2 restaurants, near Anjuna Beach",0,0,104,1
Goa,1457723,18,0,1,0,0,Jan 04 2017,Double Tree by Hilton Hotel Goa,9500,5,23,"Ximer Arpora Bardez, Arpora, Goa, 403518, India",403518,"Luxury resort with 2 restaurants, near Anjuna Beach",0,0,104,1
