CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Mysore,755379,26,1,1,0,0,Jan 04 2017,Hotel Paradise,1000,3,14.2,"No. 104, Vivekananda Road, Yadavagiri",570020,3-star Mysore hotel with restaurant,1,1,80,0
Mysore,755379,26,1,1,1,0,Jan 08 2017,Hotel Paradise,1000,3,14.2,"No. 104, Vivekananda Road, Yadavagiri",570020,3-star Mysore hotel with restaurant,1,1,80,0
Mysore,755379,26,1,1,1,0,Dec 18 2016,Olive Residency,2852,3,23.3,"783/3 229/4 Mahajana Layout, Abhishek Road Hebbal",570017,Mysore award-winning hotel with restaurant,1,1,18,0
Mysore,755379,26,1,1,0,0,Dec 21 2016,Olive Residency,1926,3,23.3,"783/3 229/4 Mahajana Layout, Abhishek Road Hebbal",570017,Mysore award-winning hotel with restaurant,1,1,18,0
Mysore,755379,26,1,1,1,0,Dec 24 2016,Olive Residency,3032,3,23.3,"783/3 229/4 Mahajana Layout, Abhishek Road Hebbal",570017,Mysore award-winning hotel with restaurant,1,1,18,0
Mysore,755379,26,1,1,1,0,Dec 25 2016,Olive Residency,3032,3,23.3,"783/3 229/4 Mahajana Layout, Abhishek Road Hebbal",570017,Mysore award-winning hotel with restaurant,1,1,18,0
Mysore,755379,26,1,1,0,0,Dec 28 2016,Olive Residency,3032,3,23.3,"783/3 229/4 Mahajana Layout, Abhishek Road Hebbal",570017,Mysore award-winning hotel with restaurant,1,1,18,0
Mysore,755379,26,1,1,1,1,Dec 31 2016,Olive Residency,3032,3,23.3,"783/3 229/4 Mahajana Layout, Abhishek Road Hebbal",570017,Mysore award-winning hotel with restaurant,1,1,18,0
Mysore,755379,26,1,1,0,0,Jan 04 2017,Olive Residency,1926,3,23.3,"783/3 229/4 Mahajana Layout, Abhishek Road Hebbal",570017,Mysore award-winning hotel with restaurant,1,1,18,0
Mysore,755379,26,1,1,1,0,Jan 08 2017,Olive Residency,1926,3,23.3,"783/3 229/4 Mahajana Layout, Abhishek Road Hebbal",570017,Mysore award-winning hotel with restaurant,1,1,18,0
Mysore,755379,26,1,1,1,0,Dec 18 2016,OYO Premium Mysore Railway Station,3022,3,12.6,"2249/1, New No.10,10/1, Devaraj Mohalla, Jhansi Lakshmi Bai Cross Road",570001,"Free continental breakfast, free WiFi, and free parking",1,1,15,0
Mysore,755379,26,1,1,0,0,Dec 21 2016,OYO Premium Mysore Railway Station,3022,3,12.6,"2249/1, New No.10,10/1, Devaraj Mohalla, Jhansi Lakshmi Bai Cross Road",570001,"Free continental breakfast, free WiFi, and free parking",1,1,15,0
Mysore,755379,26,1,1,1,0,Dec 24 2016,OYO Premium Mysore Railway Station,4044,3,12.6,"2249/1, New No.10,10/1, Devaraj Mohalla, Jhansi Lakshmi Bai Cross Road",570001,"Free continental breakfast, free WiFi, and free parking",1,1,15,0
Mysore,755379,26,1,1,1,0,Dec 25 2016,OYO Premium Mysore Railway Station,4044,3,12.6,"2249/1, New No.10,10/1, Devaraj Mohalla, Jhansi Lakshmi Bai Cross Road",570001,"Free continental breakfast, free WiFi, and free parking",1,1,15,0
Mysore,755379,26,1,1,0,0,Dec 28 2016,OYO Premium Mysore Railway Station,4044,3,12.6,"2249/1, New No.10,10/1, Devaraj Mohalla, Jhansi Lakshmi Bai Cross Road",570001,"Free continental breakfast, free WiFi, and free parking",1,1,15,0
Mysore,755379,26,1,1,1,1,Dec 31 2016,OYO Premium Mysore Railway Station,4044,3,12.6,"2249/1, New No.10,10/1, Devaraj Mohalla, Jhansi Lakshmi Bai Cross Road",570001,"Free continental breakfast, free WiFi, and free parking",1,1,15,0
Mysore,755379,26,1,1,0,0,Jan 04 2017,OYO Premium Mysore Railway Station,7982,3,12.6,"2249/1, New No.10,10/1, Devaraj Mohalla, Jhansi Lakshmi Bai Cross Road",570001,"Free continental breakfast, free WiFi, and free parking",1,1,15,0
Mysore,755379,26,1,1,1,0,Jan 08 2017,OYO Premium Mysore Railway Station,7982,3,12.6,"2249/1, New No.10,10/1, Devaraj Mohalla, Jhansi Lakshmi Bai Cross Road",570001,"Free continental breakfast, free WiFi, and free parking",1,1,15,0
Mysore,755379,26,1,1,1,0,Dec 18 2016,OYO Rooms Mysore MG Road,2235,3,22.2,"65, MG Road, Opp. JSS Hospital",570004,3-star Mysore hotel with conference center,1,1,10,0
Mysore,755379,26,1,1,0,0,Dec 21 2016,OYO Rooms Mysore MG Road,2235,3,22.2,"65, MG Road, Opp. JSS Hospital",570004,3-star Mysore hotel with conference center,1,1,10,0
Mysore,755379,26,1,1,1,0,Dec 24 2016,OYO Rooms Mysore MG Road,2345,3,22.2,"65, MG Road, Opp. JSS Hospital",570004,3-star Mysore hotel with conference center,1,1,10,0
Mysore,755379,26,1,1,1,0,Dec 25 2016,OYO Rooms Mysore MG Road,2345,3,22.2,"65, MG Road, Opp. JSS Hospital",570004,3-star Mysore hotel with conference center,1,1,10,0
Mysore,755379,26,1,1,0,0,Dec 28 2016,OYO Rooms Mysore MG Road,3465,3,22.2,"65, MG Road, Opp. JSS Hospital",570004,3-star Mysore hotel with conference center,1,1,10,0
Mysore,755379,26,1,1,1,1,Dec 31 2016,OYO Rooms Mysore MG Road,3465,3,22.2,"65, MG Road, Opp. JSS Hospital",570004,3-star Mysore hotel with conference center,1,1,10,0
Mysore,755379,26,1,1,0,0,Jan 04 2017,OYO Rooms Mysore MG Road,4895,3,22.2,"65, MG Road, Opp. JSS Hospital",570004,3-star Mysore hotel with conference center,1,1,10,0
Mysore,755379,26,1,1,1,0,Jan 08 2017,OYO Rooms Mysore MG Road,4895,3,22.2,"65, MG Road, Opp. JSS Hospital",570004,3-star Mysore hotel with conference center,1,1,10,0
Mysore,755379,26,1,1,1,0,Dec 18 2016,Royal Orchid Metropole Mysore,6300,3.5,11.9,"No. 5, Jhansi Lakshmibai Road",570005,"3.5-star hotel in Mysore with outdoor pool, restaurant",1,1,30,1
Mysore,755379,26,1,1,0,0,Dec 21 2016,Royal Orchid Metropole Mysore,6800,3.5,11.9,"No. 5, Jhansi Lakshmibai Road",570005,"3.5-star hotel in Mysore with outdoor pool, restaurant",1,1,30,1
