CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Nainital,41377,42,0,1,1,0,Dec 18 2016,Paatlidun Safari Lodge,12285,5,65,"Corbett, Distt. Nanital, Bakrakot, Uttarakhand",244715,"5-star hotel in Bakrakot with indoor pool, restaurant",1,0,12,1
Nainital,41377,42,0,1,0,0,Dec 21 2016,Paatlidun Safari Lodge,12285,5,65,"Corbett, Distt. Nanital, Bakrakot, Uttarakhand",244715,"5-star hotel in Bakrakot with indoor pool, restaurant",1,0,12,1
Nainital,41377,42,0,1,1,0,Dec 24 2016,Paatlidun Safari Lodge,15750,5,65,"Corbett, Distt. Nanital, Bakrakot, Uttarakhand",244715,"5-star hotel in Bakrakot with indoor pool, restaurant",1,0,12,1
Nainital,41377,42,0,1,1,0,Dec 25 2016,Paatlidun Safari Lodge,15750,5,65,"Corbett, Distt. Nanital, Bakrakot, Uttarakhand",244715,"5-star hotel in Bakrakot with indoor pool, restaurant",1,0,12,1
Nainital,41377,42,0,1,0,0,Dec 28 2016,Paatlidun Safari Lodge,15750,5,65,"Corbett, Distt. Nanital, Bakrakot, Uttarakhand",244715,"5-star hotel in Bakrakot with indoor pool, restaurant",1,0,12,1
Nainital,41377,42,0,1,1,1,Dec 31 2016,Paatlidun Safari Lodge,15750,5,65,"Corbett, Distt. Nanital, Bakrakot, Uttarakhand",244715,"5-star hotel in Bakrakot with indoor pool, restaurant",1,0,12,1
Nainital,41377,42,0,1,0,0,Jan 04 2017,Paatlidun Safari Lodge,10800,5,65,"Corbett, Distt. Nanital, Bakrakot, Uttarakhand",244715,"5-star hotel in Bakrakot with indoor pool, restaurant",1,0,12,1
Nainital,41377,42,0,1,1,0,Jan 08 2017,Paatlidun Safari Lodge,10800,5,65,"Corbett, Distt. Nanital, Bakrakot, Uttarakhand",244715,"5-star hotel in Bakrakot with indoor pool, restaurant",1,0,12,1
Nainital,41377,42,0,1,1,0,Dec 18 2016,Parfait The Roar Resort,4250,3.5,65,"Sawaldey, Dhela",244715,3.5-star Nainital hotel with restaurant,1,0,20,0
Nainital,41377,42,0,1,0,0,Dec 21 2016,Parfait The Roar Resort,4250,3.5,65,"Sawaldey, Dhela",244715,3.5-star Nainital hotel with restaurant,1,0,20,0
