CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Jodhpur,1637875,22,0,1,0,0,Dec 28 2016,Indana Palace Jodhpur,22000,4.5,1.6,"Opp. Military Officer Quarters,Benayakiya Road, Shikargadh,Jodhpur,Rajasthan,India",342001,"Luxury resort in Jodhpur with spa, outdoor pool",1,1,88,1
Jodhpur,1637875,22,0,1,1,1,Dec 31 2016,Indana Palace Jodhpur,22000,4.5,1.6,"Opp. Military Officer Quarters,Benayakiya Road, Shikargadh,Jodhpur,Rajasthan,India",342001,"Luxury resort in Jodhpur with spa, outdoor pool",1,1,88,1
Jodhpur,1637875,22,0,1,0,0,Jan 04 2017,Indana Palace Jodhpur,9000,4.5,1.6,"Opp. Military Officer Quarters,Benayakiya Road, Shikargadh,Jodhpur,Rajasthan,India",342001,"Luxury resort in Jodhpur with spa, outdoor pool",1,1,88,1
Jodhpur,1637875,22,0,1,1,0,Jan 08 2017,Indana Palace Jodhpur,10000,4.5,1.6,"Opp. Military Officer Quarters,Benayakiya Road, Shikargadh,Jodhpur,Rajasthan,India",342001,"Luxury resort in Jodhpur with spa, outdoor pool",1,1,88,1
Jodhpur,1637875,22,0,1,1,0,Dec 18 2016,Jodhana Elite,3570,3.5,1.9,"Airport Road, Jhalamanad House,,Jodhpur,Rajasthan,India",342001,"3.5-star hotel in Jodhpur with restaurant, bar/lounge",1,1,20,0
Jodhpur,1637875,22,0,1,0,0,Dec 21 2016,Jodhana Elite,3570,3.5,1.9,"Airport Road, Jhalamanad House,,Jodhpur,Rajasthan,India",342001,"3.5-star hotel in Jodhpur with restaurant, bar/lounge",1,1,20,0
Jodhpur,1637875,22,0,1,1,0,Dec 24 2016,Jodhana Elite,5750,3.5,1.9,"Airport Road, Jhalamanad House,,Jodhpur,Rajasthan,India",342001,"3.5-star hotel in Jodhpur with restaurant, bar/lounge",1,1,20,0
Jodhpur,1637875,22,0,1,1,0,Dec 25 2016,Jodhana Elite,5750,3.5,1.9,"Airport Road, Jhalamanad House,,Jodhpur,Rajasthan,India",342001,"3.5-star hotel in Jodhpur with restaurant, bar/lounge",1,1,20,0
Jodhpur,1637875,22,0,1,0,0,Dec 28 2016,Jodhana Elite,5750,3.5,1.9,"Airport Road, Jhalamanad House,,Jodhpur,Rajasthan,India",342001,"3.5-star hotel in Jodhpur with restaurant, bar/lounge",1,1,20,0
Jodhpur,1637875,22,0,1,1,1,Dec 31 2016,Jodhana Elite,5750,3.5,1.9,"Airport Road, Jhalamanad House,,Jodhpur,Rajasthan,India",342001,"3.5-star hotel in Jodhpur with restaurant, bar/lounge",1,1,20,0
Jodhpur,1637875,22,0,1,0,0,Jan 04 2017,Jodhana Elite,5750,3.5,1.9,"Airport Road, Jhalamanad House,,Jodhpur,Rajasthan,India",342001,"3.5-star hotel in Jodhpur with restaurant, bar/lounge",1,1,20,0
Jodhpur,1637875,22,0,1,1,0,Jan 08 2017,Jodhana Elite,4200,3.5,1.9,"Airport Road, Jhalamanad House,,Jodhpur,Rajasthan,India",342001,"3.5-star hotel in Jodhpur with restaurant, bar/lounge",1,1,20,0
Jodhpur,1637875,22,0,1,1,0,Dec 18 2016,Mihir Garh,31712,4,44.8,"Village Khandi, Khandi, Rajasthan, 306421, India",306421,"4-star hotel in Khandi with spa, outdoor pool",1,1,9,1
Jodhpur,1637875,22,0,1,0,0,Dec 21 2016,Mihir Garh,31712,4,44.8,"Village Khandi, Khandi, Rajasthan, 306421, India",306421,"4-star hotel in Khandi with spa, outdoor pool",1,1,9,1
Jodhpur,1637875,22,0,1,1,0,Dec 24 2016,Mihir Garh,31712,4,44.8,"Village Khandi, Khandi, Rajasthan, 306421, India",306421,"4-star hotel in Khandi with spa, outdoor pool",1,1,9,1
Jodhpur,1637875,22,0,1,1,0,Dec 25 2016,Mihir Garh,35236,4,44.8,"Village Khandi, Khandi, Rajasthan, 306421, India",306421,"4-star hotel in Khandi with spa, outdoor pool",1,1,9,1
