CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Jaipur,3046163,9,0,1,0,0,Jan 04 2017,OYO Rooms Tonk Phatak,5959,3,6,"N-1, Lal Kothi District Shopping Centre, Laxmi Mandir, Shankar Marg, Tonk Rd, Jaipur",302015,Jaipur hotel next to shopping,1,1,15,0
Jaipur,3046163,9,0,1,1,0,Jan 08 2017,OYO Rooms Tonk Phatak,5959,3,6,"N-1, Lal Kothi District Shopping Centre, Laxmi Mandir, Shankar Marg, Tonk Rd, Jaipur",302015,Jaipur hotel next to shopping,1,1,15,0
Jaipur,3046163,9,0,1,1,0,Dec 18 2016,Hotel Satkar,937,2,11,"187, barodia, Scheme, Banipark, Jaipur, Rajasthan,  India",302006,City-center hotel in Jaipur,0,0,18,0
Jaipur,3046163,9,0,1,0,0,Dec 21 2016,Hotel Satkar,937,2,11,"187, barodia, Scheme, Banipark, Jaipur, Rajasthan,  India",302006,City-center hotel in Jaipur,0,0,18,0
Jaipur,3046163,9,0,1,1,0,Dec 24 2016,Hotel Satkar,937,2,11,"187, barodia, Scheme, Banipark, Jaipur, Rajasthan,  India",302006,City-center hotel in Jaipur,0,0,18,0
Jaipur,3046163,9,0,1,1,0,Dec 25 2016,Hotel Satkar,937,2,11,"187, barodia, Scheme, Banipark, Jaipur, Rajasthan,  India",302006,City-center hotel in Jaipur,0,0,18,0
Jaipur,3046163,9,0,1,0,0,Dec 28 2016,Hotel Satkar,937,2,11,"187, barodia, Scheme, Banipark, Jaipur, Rajasthan,  India",302006,City-center hotel in Jaipur,0,0,18,0
Jaipur,3046163,9,0,1,1,1,Dec 31 2016,Hotel Satkar,937,2,11,"187, barodia, Scheme, Banipark, Jaipur, Rajasthan,  India",302006,City-center hotel in Jaipur,0,0,18,0
Jaipur,3046163,9,0,1,0,0,Jan 04 2017,Hotel Satkar,937,2,11,"187, barodia, Scheme, Banipark, Jaipur, Rajasthan,  India",302006,City-center hotel in Jaipur,0,0,18,0
Jaipur,3046163,9,0,1,1,0,Jan 08 2017,Hotel Satkar,896,2,11,"187, barodia, Scheme, Banipark, Jaipur, Rajasthan,  India",302006,City-center hotel in Jaipur,0,0,18,0
Jaipur,3046163,9,0,1,1,0,Dec 18 2016,Dera Rawatsar,4000,3,11,"D-194/C, Vijay Path, Bani Park, Jaipur, Rajasthan, India",302016,"3-star inn in Bani Park with outdoor pool, restaurant",1,1,19,1
Jaipur,3046163,9,0,1,0,0,Dec 21 2016,Dera Rawatsar,4500,3,11,"D-194/C, Vijay Path, Bani Park, Jaipur, Rajasthan, India",302016,"3-star inn in Bani Park with outdoor pool, restaurant",1,1,19,1
Jaipur,3046163,9,0,1,1,0,Dec 24 2016,Dera Rawatsar,4500,3,11,"D-194/C, Vijay Path, Bani Park, Jaipur, Rajasthan, India",302016,"3-star inn in Bani Park with outdoor pool, restaurant",1,1,19,1
Jaipur,3046163,9,0,1,1,0,Dec 25 2016,Dera Rawatsar,5500,3,11,"D-194/C, Vijay Path, Bani Park, Jaipur, Rajasthan, India",302016,"3-star inn in Bani Park with outdoor pool, restaurant",1,1,19,1
Jaipur,3046163,9,0,1,0,0,Dec 28 2016,Dera Rawatsar,5500,3,11,"D-194/C, Vijay Path, Bani Park, Jaipur, Rajasthan, India",302016,"3-star inn in Bani Park with outdoor pool, restaurant",1,1,19,1
Jaipur,3046163,9,0,1,1,1,Dec 31 2016,Dera Rawatsar,5500,3,11,"D-194/C, Vijay Path, Bani Park, Jaipur, Rajasthan, India",302016,"3-star inn in Bani Park with outdoor pool, restaurant",1,1,19,1
Jaipur,3046163,9,0,1,0,0,Jan 04 2017,Dera Rawatsar,4500,3,11,"D-194/C, Vijay Path, Bani Park, Jaipur, Rajasthan, India",302016,"3-star inn in Bani Park with outdoor pool, restaurant",1,1,19,1
Jaipur,3046163,9,0,1,1,0,Jan 08 2017,Dera Rawatsar,4500,3,11,"D-194/C, Vijay Path, Bani Park, Jaipur, Rajasthan, India",302016,"3-star inn in Bani Park with outdoor pool, restaurant",1,1,19,1
Jaipur,3046163,9,0,1,1,0,Dec 18 2016,Hotel Golden Deluxe,1500,2,11,"17-18 Kanti Nagar,Hathi Babbu Ka Ahhta, Opp.Polovictory Cinema Hall Station Road, Jaipur, Rajasthan, India",302016,No-frills hotel in Bani Park with restaurant,1,0,19,0
Jaipur,3046163,9,0,1,0,0,Dec 21 2016,Hotel Golden Deluxe,1500,2,11,"17-18 Kanti Nagar,Hathi Babbu Ka Ahhta, Opp.Polovictory Cinema Hall Station Road, Jaipur, Rajasthan, India",302016,No-frills hotel in Bani Park with restaurant,1,0,19,0
Jaipur,3046163,9,0,1,1,0,Dec 24 2016,Hotel Golden Deluxe,1500,2,11,"17-18 Kanti Nagar,Hathi Babbu Ka Ahhta, Opp.Polovictory Cinema Hall Station Road, Jaipur, Rajasthan, India",302016,No-frills hotel in Bani Park with restaurant,1,0,19,0
Jaipur,3046163,9,0,1,1,0,Dec 25 2016,Hotel Golden Deluxe,1500,2,11,"17-18 Kanti Nagar,Hathi Babbu Ka Ahhta, Opp.Polovictory Cinema Hall Station Road, Jaipur, Rajasthan, India",302016,No-frills hotel in Bani Park with restaurant,1,0,19,0
Jaipur,3046163,9,0,1,0,0,Dec 28 2016,Hotel Golden Deluxe,1500,2,11,"17-18 Kanti Nagar,Hathi Babbu Ka Ahhta, Opp.Polovictory Cinema Hall Station Road, Jaipur, Rajasthan, India",302016,No-frills hotel in Bani Park with restaurant,1,0,19,0
Jaipur,3046163,9,0,1,1,1,Dec 31 2016,Hotel Golden Deluxe,1500,2,11,"17-18 Kanti Nagar,Hathi Babbu Ka Ahhta, Opp.Polovictory Cinema Hall Station Road, Jaipur, Rajasthan, India",302016,No-frills hotel in Bani Park with restaurant,1,0,19,0
Jaipur,3046163,9,0,1,0,0,Jan 04 2017,Hotel Golden Deluxe,1200,2,11,"17-18 Kanti Nagar,Hathi Babbu Ka Ahhta, Opp.Polovictory Cinema Hall Station Road, Jaipur, Rajasthan, India",302016,No-frills hotel in Bani Park with restaurant,1,0,19,0
Jaipur,3046163,9,0,1,1,0,Jan 08 2017,Hotel Golden Deluxe,1200,2,11,"17-18 Kanti Nagar,Hathi Babbu Ka Ahhta, Opp.Polovictory Cinema Hall Station Road, Jaipur, Rajasthan, India",302016,No-frills hotel in Bani Park with restaurant,1,0,19,0
Jaipur,3046163,9,0,1,1,0,Dec 18 2016,Hotel Vimal Heritage,2300,3,11,"148, A/2 Durga Marg, Bani Park, Jaipur, Rajasthan,  India",302016,"3-star hotel in Bani Park with 2 restaurants, outdoor pool",1,1,20,1
Jaipur,3046163,9,0,1,0,0,Dec 21 2016,Hotel Vimal Heritage,2200,3,11,"148, A/2 Durga Marg, Bani Park, Jaipur, Rajasthan,  India",302016,"3-star hotel in Bani Park with 2 restaurants, outdoor pool",1,1,20,1
Jaipur,3046163,9,0,1,1,0,Dec 24 2016,Hotel Vimal Heritage,2800,3,11,"148, A/2 Durga Marg, Bani Park, Jaipur, Rajasthan,  India",302016,"3-star hotel in Bani Park with 2 restaurants, outdoor pool",1,1,20,1
Jaipur,3046163,9,0,1,1,0,Dec 25 2016,Hotel Vimal Heritage,2800,3,11,"148, A/2 Durga Marg, Bani Park, Jaipur, Rajasthan,  India",302016,"3-star hotel in Bani Park with 2 restaurants, outdoor pool",1,1,20,1
Jaipur,3046163,9,0,1,0,0,Dec 28 2016,Hotel Vimal Heritage,2800,3,11,"148, A/2 Durga Marg, Bani Park, Jaipur, Rajasthan,  India",302016,"3-star hotel in Bani Park with 2 restaurants, outdoor pool",1,1,20,1
Jaipur,3046163,9,0,1,1,1,Dec 31 2016,Hotel Vimal Heritage,2800,3,11,"148, A/2 Durga Marg, Bani Park, Jaipur, Rajasthan,  India",302016,"3-star hotel in Bani Park with 2 restaurants, outdoor pool",1,1,20,1
Jaipur,3046163,9,0,1,0,0,Jan 04 2017,Hotel Vimal Heritage,2200,3,11,"148, A/2 Durga Marg, Bani Park, Jaipur, Rajasthan,  India",302016,"3-star hotel in Bani Park with 2 restaurants, outdoor pool",1,1,20,1
Jaipur,3046163,9,0,1,1,0,Jan 08 2017,Hotel Vimal Heritage,2800,3,11,"148, A/2 Durga Marg, Bani Park, Jaipur, Rajasthan,  India",302016,"3-star hotel in Bani Park with 2 restaurants, outdoor pool",1,1,20,1
Jaipur,3046163,9,0,1,1,0,Dec 18 2016,Jaipur Inn,1200,2.5,13.6,"Shiv Marg Bani Park, Jaipur,",302016,City-center Bani Park hotel with restaurant,1,1,20,0
Jaipur,3046163,9,0,1,0,0,Dec 21 2016,Jaipur Inn,1500,2.5,13.6,"Shiv Marg Bani Park, Jaipur,",302016,City-center Bani Park hotel with restaurant,1,1,20,0
Jaipur,3046163,9,0,1,1,0,Dec 24 2016,Jaipur Inn,1500,2.5,13.6,"Shiv Marg Bani Park, Jaipur,",302016,City-center Bani Park hotel with restaurant,1,1,20,0
Jaipur,3046163,9,0,1,1,0,Dec 25 2016,Jaipur Inn,1500,2.5,13.6,"Shiv Marg Bani Park, Jaipur,",302016,City-center Bani Park hotel with restaurant,1,1,20,0
Jaipur,3046163,9,0,1,0,0,Dec 28 2016,Jaipur Inn,1500,2.5,13.6,"Shiv Marg Bani Park, Jaipur,",302016,City-center Bani Park hotel with restaurant,1,1,20,0
Jaipur,3046163,9,0,1,1,1,Dec 31 2016,Jaipur Inn,1500,2.5,13.6,"Shiv Marg Bani Park, Jaipur,",302016,City-center Bani Park hotel with restaurant,1,1,20,0
Jaipur,3046163,9,0,1,0,0,Jan 04 2017,Jaipur Inn,1500,2.5,13.6,"Shiv Marg Bani Park, Jaipur,",302016,City-center Bani Park hotel with restaurant,1,1,20,0
Jaipur,3046163,9,0,1,1,0,Jan 08 2017,Jaipur Inn,1500,2.5,13.6,"Shiv Marg Bani Park, Jaipur,",302016,City-center Bani Park hotel with restaurant,1,1,20,0
Jaipur,3046163,9,0,1,1,0,Dec 18 2016,Royal Aashiyana,727,2.5,13.7,"Barodia, Kabir Marg, Bani Park, Jaipur",302016,No-frills hotel in Bani Park with restaurant,1,1,20,0
Jaipur,3046163,9,0,1,0,0,Dec 21 2016,Royal Aashiyana,727,2.5,13.7,"Barodia, Kabir Marg, Bani Park, Jaipur",302016,No-frills hotel in Bani Park with restaurant,1,1,20,0
Jaipur,3046163,9,0,1,1,0,Dec 24 2016,Royal Aashiyana,909,2.5,13.7,"Barodia, Kabir Marg, Bani Park, Jaipur",302016,No-frills hotel in Bani Park with restaurant,1,1,20,0
Jaipur,3046163,9,0,1,1,0,Dec 25 2016,Royal Aashiyana,909,2.5,13.7,"Barodia, Kabir Marg, Bani Park, Jaipur",302016,No-frills hotel in Bani Park with restaurant,1,1,20,0
Jaipur,3046163,9,0,1,0,0,Dec 28 2016,Royal Aashiyana,909,2.5,13.7,"Barodia, Kabir Marg, Bani Park, Jaipur",302016,No-frills hotel in Bani Park with restaurant,1,1,20,0
Jaipur,3046163,9,0,1,1,1,Dec 31 2016,Royal Aashiyana,909,2.5,13.7,"Barodia, Kabir Marg, Bani Park, Jaipur",302016,No-frills hotel in Bani Park with restaurant,1,1,20,0
Jaipur,3046163,9,0,1,1,0,Jan 08 2017,Royal Aashiyana,727,2.5,13.7,"Barodia, Kabir Marg, Bani Park, Jaipur",302016,No-frills hotel in Bani Park with restaurant,1,1,20,0
Jaipur,3046163,9,0,1,0,0,Jan 04 2017,Royal Aashiyana,727,2.5,13.7,"Barodia, Kabir Marg, Bani Park, Jaipur",302016,No-frills hotel in Bani Park with restaurant,1,1,20,0
Jaipur,3046163,9,0,1,1,0,Dec 18 2016,Royal Aashiyana Palace Hotel,655,2.5,11,"3-A, ”Anand-Kunj”, Barodia, Kabir Marg, Bani Park, Jaipur, Rajasthan, India",302016,No-frills hotel in Bani Park with restaurant,1,0,20,0
Jaipur,3046163,9,0,1,0,0,Dec 21 2016,Royal Aashiyana Palace Hotel,655,2.5,11,"3-A, ”Anand-Kunj”, Barodia, Kabir Marg, Bani Park, Jaipur, Rajasthan, India",302016,No-frills hotel in Bani Park with restaurant,1,0,20,0
Jaipur,3046163,9,0,1,1,0,Dec 24 2016,Royal Aashiyana Palace Hotel,909,2.5,11,"3-A, ”Anand-Kunj”, Barodia, Kabir Marg, Bani Park, Jaipur, Rajasthan, India",302016,No-frills hotel in Bani Park with restaurant,1,0,20,0
Jaipur,3046163,9,0,1,1,0,Dec 25 2016,Royal Aashiyana Palace Hotel,909,2.5,11,"3-A, ”Anand-Kunj”, Barodia, Kabir Marg, Bani Park, Jaipur, Rajasthan, India",302016,No-frills hotel in Bani Park with restaurant,1,0,20,0
Jaipur,3046163,9,0,1,0,0,Dec 28 2016,Royal Aashiyana Palace Hotel,909,2.5,11,"3-A, ”Anand-Kunj”, Barodia, Kabir Marg, Bani Park, Jaipur, Rajasthan, India",302016,No-frills hotel in Bani Park with restaurant,1,0,20,0
Jaipur,3046163,9,0,1,1,1,Dec 31 2016,Royal Aashiyana Palace Hotel,909,2.5,11,"3-A, ”Anand-Kunj”, Barodia, Kabir Marg, Bani Park, Jaipur, Rajasthan, India",302016,No-frills hotel in Bani Park with restaurant,1,0,20,0
Jaipur,3046163,9,0,1,0,0,Jan 04 2017,Royal Aashiyana Palace Hotel,655,2.5,11,"3-A, ”Anand-Kunj”, Barodia, Kabir Marg, Bani Park, Jaipur, Rajasthan, India",302016,No-frills hotel in Bani Park with restaurant,1,0,20,0
Jaipur,3046163,9,0,1,1,0,Jan 08 2017,Royal Aashiyana Palace Hotel,491,2.5,11,"3-A, ”Anand-Kunj”, Barodia, Kabir Marg, Bani Park, Jaipur, Rajasthan, India",302016,No-frills hotel in Bani Park with restaurant,1,0,20,0
Jaipur,3046163,9,0,1,1,0,Dec 18 2016,Treebo Woodsvilla Suites,3448,3,6.8,"B - 136 A, Rajendra Marg, Bapu Nagar, Near Janta Store Crossing",302015,3-star Jaipur hotel with restaurant,1,1,20,0
Jaipur,3046163,9,0,1,0,0,Dec 21 2016,Treebo Woodsvilla Suites,3448,3,6.8,"B - 136 A, Rajendra Marg, Bapu Nagar, Near Janta Store Crossing",302015,3-star Jaipur hotel with restaurant,1,1,20,0
Jaipur,3046163,9,0,1,1,0,Dec 24 2016,Treebo Woodsvilla Suites,3448,3,6.8,"B - 136 A, Rajendra Marg, Bapu Nagar, Near Janta Store Crossing",302015,3-star Jaipur hotel with restaurant,1,1,20,0
Jaipur,3046163,9,0,1,1,0,Dec 25 2016,Treebo Woodsvilla Suites,3448,3,6.8,"B - 136 A, Rajendra Marg, Bapu Nagar, Near Janta Store Crossing",302015,3-star Jaipur hotel with restaurant,1,1,20,0
Jaipur,3046163,9,0,1,0,0,Dec 28 2016,Treebo Woodsvilla Suites,3448,3,6.8,"B - 136 A, Rajendra Marg, Bapu Nagar, Near Janta Store Crossing",302015,3-star Jaipur hotel with restaurant,1,1,20,0
Jaipur,3046163,9,0,1,1,1,Dec 31 2016,Treebo Woodsvilla Suites,3448,3,6.8,"B - 136 A, Rajendra Marg, Bapu Nagar, Near Janta Store Crossing",302015,3-star Jaipur hotel with restaurant,1,1,20,0
Jaipur,3046163,9,0,1,0,0,Jan 04 2017,Treebo Woodsvilla Suites,2183,3,6.8,"B - 136 A, Rajendra Marg, Bapu Nagar, Near Janta Store Crossing",302015,3-star Jaipur hotel with restaurant,1,1,20,0
Jaipur,3046163,9,0,1,1,0,Jan 08 2017,Treebo Woodsvilla Suites,2183,3,6.8,"B - 136 A, Rajendra Marg, Bapu Nagar, Near Janta Store Crossing",302015,3-star Jaipur hotel with restaurant,1,1,20,0
Jaipur,3046163,9,0,1,1,0,Dec 18 2016,Anuraag Villa,1200,3,11,"D-249 Devi Marg, Bani Park, Jaipur, Rajasthan, India",302016,3-star hotel in Jaipur,1,0,21,0
Jaipur,3046163,9,0,1,0,0,Dec 21 2016,Anuraag Villa,1200,3,11,"D-249 Devi Marg, Bani Park, Jaipur, Rajasthan, India",302016,3-star hotel in Jaipur,1,0,21,0
Jaipur,3046163,9,0,1,1,0,Dec 24 2016,Anuraag Villa,2200,3,11,"D-249 Devi Marg, Bani Park, Jaipur, Rajasthan, India",302016,3-star hotel in Jaipur,1,0,21,0
Jaipur,3046163,9,0,1,1,0,Dec 25 2016,Anuraag Villa,2200,3,11,"D-249 Devi Marg, Bani Park, Jaipur, Rajasthan, India",302016,3-star hotel in Jaipur,1,0,21,0
Jaipur,3046163,9,0,1,0,0,Dec 28 2016,Anuraag Villa,2200,3,11,"D-249 Devi Marg, Bani Park, Jaipur, Rajasthan, India",302016,3-star hotel in Jaipur,1,0,21,0
Jaipur,3046163,9,0,1,1,1,Dec 31 2016,Anuraag Villa,2200,3,11,"D-249 Devi Marg, Bani Park, Jaipur, Rajasthan, India",302016,3-star hotel in Jaipur,1,0,21,0
Jaipur,3046163,9,0,1,0,0,Jan 04 2017,Anuraag Villa,1200,3,11,"D-249 Devi Marg, Bani Park, Jaipur, Rajasthan, India",302016,3-star hotel in Jaipur,1,0,21,0
Jaipur,3046163,9,0,1,1,0,Jan 08 2017,Anuraag Villa,2200,3,11,"D-249 Devi Marg, Bani Park, Jaipur, Rajasthan, India",302016,3-star hotel in Jaipur,1,0,21,0
Jaipur,3046163,9,0,1,1,0,Dec 18 2016,FabHotel Padmavati Palace,1359,3,7.9,"15, Padmavati Colony 1st, Kings Road, Near Mansarovar Metro Station",302019,3-star Jaipur hotel with restaurant,1,0,21,0
Jaipur,3046163,9,0,1,0,0,Dec 21 2016,FabHotel Padmavati Palace,1359,3,7.9,"15, Padmavati Colony 1st, Kings Road, Near Mansarovar Metro Station",302019,3-star Jaipur hotel with restaurant,1,0,21,0
Jaipur,3046163,9,0,1,1,0,Dec 24 2016,FabHotel Padmavati Palace,1359,3,7.9,"15, Padmavati Colony 1st, Kings Road, Near Mansarovar Metro Station",302019,3-star Jaipur hotel with restaurant,1,0,21,0
Jaipur,3046163,9,0,1,1,0,Dec 25 2016,FabHotel Padmavati Palace,1359,3,7.9,"15, Padmavati Colony 1st, Kings Road, Near Mansarovar Metro Station",302019,3-star Jaipur hotel with restaurant,1,0,21,0
Jaipur,3046163,9,0,1,0,0,Dec 28 2016,FabHotel Padmavati Palace,1359,3,7.9,"15, Padmavati Colony 1st, Kings Road, Near Mansarovar Metro Station",302019,3-star Jaipur hotel with restaurant,1,0,21,0
Jaipur,3046163,9,0,1,1,1,Dec 31 2016,FabHotel Padmavati Palace,1359,3,7.9,"15, Padmavati Colony 1st, Kings Road, Near Mansarovar Metro Station",302019,3-star Jaipur hotel with restaurant,1,0,21,0
Jaipur,3046163,9,0,1,0,0,Jan 04 2017,FabHotel Padmavati Palace,1599,3,7.9,"15, Padmavati Colony 1st, Kings Road, Near Mansarovar Metro Station",302019,3-star Jaipur hotel with restaurant,1,0,21,0
Jaipur,3046163,9,0,1,1,0,Jan 08 2017,FabHotel Padmavati Palace,1599,3,7.9,"15, Padmavati Colony 1st, Kings Road, Near Mansarovar Metro Station",302019,3-star Jaipur hotel with restaurant,1,0,21,0
Jaipur,3046163,9,0,1,1,0,Dec 18 2016,Treebo Aroma Residency,1731,3,11,D-71 Tulsi Marg,302016,3-star Jaipur hotel with restaurant,1,1,21,0
Jaipur,3046163,9,0,1,0,0,Dec 21 2016,Treebo Aroma Residency,1520,3,11,D-71 Tulsi Marg,302016,3-star Jaipur hotel with restaurant,1,1,21,0
Jaipur,3046163,9,0,1,1,0,Dec 24 2016,Treebo Aroma Residency,3214,3,11,D-71 Tulsi Marg,302016,3-star Jaipur hotel with restaurant,1,1,21,0
Jaipur,3046163,9,0,1,1,0,Dec 25 2016,Treebo Aroma Residency,2642,3,11,D-71 Tulsi Marg,302016,3-star Jaipur hotel with restaurant,1,1,21,0
Jaipur,3046163,9,0,1,0,0,Dec 28 2016,Treebo Aroma Residency,2642,3,11,D-71 Tulsi Marg,302016,3-star Jaipur hotel with restaurant,1,1,21,0
Jaipur,3046163,9,0,1,1,1,Dec 31 2016,Treebo Aroma Residency,3214,3,11,D-71 Tulsi Marg,302016,3-star Jaipur hotel with restaurant,1,1,21,0
Jaipur,3046163,9,0,1,0,0,Jan 04 2017,Treebo Aroma Residency,1520,3,11,D-71 Tulsi Marg,302016,3-star Jaipur hotel with restaurant,1,1,21,0
Jaipur,3046163,9,0,1,1,0,Jan 08 2017,Treebo Aroma Residency,1520,3,11,D-71 Tulsi Marg,302016,3-star Jaipur hotel with restaurant,1,1,21,0
Jaipur,3046163,9,0,1,1,0,Dec 18 2016,66 Residency,2490,3.5,8.7,"66, Gaurav Nagar, Civil Lines,Jaipur",302006,3.5-star Civil Lines hotel with restaurant,1,0,22,0
Jaipur,3046163,9,0,1,0,0,Dec 21 2016,66 Residency,2490,3.5,8.7,"66, Gaurav Nagar, Civil Lines,Jaipur",302006,3.5-star Civil Lines hotel with restaurant,1,0,22,0
Jaipur,3046163,9,0,1,1,0,Dec 24 2016,66 Residency,2490,3.5,8.7,"66, Gaurav Nagar, Civil Lines,Jaipur",302006,3.5-star Civil Lines hotel with restaurant,1,0,22,0
Jaipur,3046163,9,0,1,1,0,Dec 25 2016,66 Residency,2490,3.5,8.7,"66, Gaurav Nagar, Civil Lines,Jaipur",302006,3.5-star Civil Lines hotel with restaurant,1,0,22,0
Jaipur,3046163,9,0,1,0,0,Dec 28 2016,66 Residency,2490,3.5,8.7,"66, Gaurav Nagar, Civil Lines,Jaipur",302006,3.5-star Civil Lines hotel with restaurant,1,0,22,0
Jaipur,3046163,9,0,1,1,1,Dec 31 2016,66 Residency,2490,3.5,8.7,"66, Gaurav Nagar, Civil Lines,Jaipur",302006,3.5-star Civil Lines hotel with restaurant,1,0,22,0
Jaipur,3046163,9,0,1,0,0,Jan 04 2017,66 Residency,2180,3.5,8.7,"66, Gaurav Nagar, Civil Lines,Jaipur",302006,3.5-star Civil Lines hotel with restaurant,1,0,22,0
Jaipur,3046163,9,0,1,1,0,Jan 08 2017,66 Residency,2180,3.5,8.7,"66, Gaurav Nagar, Civil Lines,Jaipur",302006,3.5-star Civil Lines hotel with restaurant,1,0,22,0
Jaipur,3046163,9,0,1,1,0,Dec 18 2016,Treebo Signature Inn,1323,3,2.1,"E-58, Girdhar Marg, Malviya Nagar, JLN Marg",302017,"3-star hotel in Jaipur with restaurant, conference center",1,1,22,0
Jaipur,3046163,9,0,1,0,0,Dec 21 2016,Treebo Signature Inn,1520,3,2.1,"E-58, Girdhar Marg, Malviya Nagar, JLN Marg",302017,"3-star hotel in Jaipur with restaurant, conference center",1,1,22,0
Jaipur,3046163,9,0,1,1,0,Dec 24 2016,Treebo Signature Inn,3214,3,2.1,"E-58, Girdhar Marg, Malviya Nagar, JLN Marg",302017,"3-star hotel in Jaipur with restaurant, conference center",1,1,22,0
Jaipur,3046163,9,0,1,1,0,Dec 25 2016,Treebo Signature Inn,2642,3,2.1,"E-58, Girdhar Marg, Malviya Nagar, JLN Marg",302017,"3-star hotel in Jaipur with restaurant, conference center",1,1,22,0
Jaipur,3046163,9,0,1,0,0,Dec 28 2016,Treebo Signature Inn,2642,3,2.1,"E-58, Girdhar Marg, Malviya Nagar, JLN Marg",302017,"3-star hotel in Jaipur with restaurant, conference center",1,1,22,0
Jaipur,3046163,9,0,1,1,1,Dec 31 2016,Treebo Signature Inn,3571,3,2.1,"E-58, Girdhar Marg, Malviya Nagar, JLN Marg",302017,"3-star hotel in Jaipur with restaurant, conference center",1,1,22,0
Jaipur,3046163,9,0,1,0,0,Jan 04 2017,Treebo Signature Inn,1520,3,2.1,"E-58, Girdhar Marg, Malviya Nagar, JLN Marg",302017,"3-star hotel in Jaipur with restaurant, conference center",1,1,22,0
Jaipur,3046163,9,0,1,1,0,Jan 08 2017,Treebo Signature Inn,1520,3,2.1,"E-58, Girdhar Marg, Malviya Nagar, JLN Marg",302017,"3-star hotel in Jaipur with restaurant, conference center",1,1,22,0
Jaipur,3046163,9,0,1,1,0,Dec 18 2016,Hotel V Inn Bani Park,1733,3,12,"I-7 C2, Siddhi Colony, Banipark",302016,City-center Bani Park hotel with restaurant,1,0,23,0
Jaipur,3046163,9,0,1,0,0,Dec 21 2016,Hotel V Inn Bani Park,1733,3,12,"I-7 C2, Siddhi Colony, Banipark",302016,City-center Bani Park hotel with restaurant,1,0,23,0
Jaipur,3046163,9,0,1,1,0,Dec 24 2016,Hotel V Inn Bani Park,2632,3,12,"I-7 C2, Siddhi Colony, Banipark",302016,City-center Bani Park hotel with restaurant,1,0,23,0
Jaipur,3046163,9,0,1,1,0,Dec 25 2016,Hotel V Inn Bani Park,2632,3,12,"I-7 C2, Siddhi Colony, Banipark",302016,City-center Bani Park hotel with restaurant,1,0,23,0
Jaipur,3046163,9,0,1,0,0,Dec 28 2016,Hotel V Inn Bani Park,2632,3,12,"I-7 C2, Siddhi Colony, Banipark",302016,City-center Bani Park hotel with restaurant,1,0,23,0
Jaipur,3046163,9,0,1,1,1,Dec 31 2016,Hotel V Inn Bani Park,2632,3,12,"I-7 C2, Siddhi Colony, Banipark",302016,City-center Bani Park hotel with restaurant,1,0,23,0
Jaipur,3046163,9,0,1,0,0,Jan 04 2017,Hotel V Inn Bani Park,1733,3,12,"I-7 C2, Siddhi Colony, Banipark",302016,City-center Bani Park hotel with restaurant,1,0,23,0
Jaipur,3046163,9,0,1,1,0,Jan 08 2017,Hotel V Inn Bani Park,1733,3,12,"I-7 C2, Siddhi Colony, Banipark",302016,City-center Bani Park hotel with restaurant,1,0,23,0
Jaipur,3046163,9,0,1,1,0,Dec 18 2016,OYO premium airport extension,2639,3,1.2,"A-18, Saraswati Nagar, Jawahar Circle, Malviya Nagar, Jaipur, Rajasthan",302017,3-star hotel in Jaipur,1,1,24,1
Jaipur,3046163,9,0,1,0,0,Dec 21 2016,OYO premium airport extension,4896,3,1.2,"A-18, Saraswati Nagar, Jawahar Circle, Malviya Nagar, Jaipur, Rajasthan",302017,3-star hotel in Jaipur,1,1,24,1
Jaipur,3046163,9,0,1,1,0,Dec 24 2016,OYO premium airport extension,2213,3,1.2,"A-18, Saraswati Nagar, Jawahar Circle, Malviya Nagar, Jaipur, Rajasthan",302017,3-star hotel in Jaipur,1,1,24,1
Jaipur,3046163,9,0,1,1,0,Dec 25 2016,OYO premium airport extension,7792,3,1.2,"A-18, Saraswati Nagar, Jawahar Circle, Malviya Nagar, Jaipur, Rajasthan",302017,3-star hotel in Jaipur,1,1,24,1
Jaipur,3046163,9,0,1,0,0,Dec 28 2016,OYO premium airport extension,7792,3,1.2,"A-18, Saraswati Nagar, Jawahar Circle, Malviya Nagar, Jaipur, Rajasthan",302017,3-star hotel in Jaipur,1,1,24,1
Jaipur,3046163,9,0,1,1,1,Dec 31 2016,OYO premium airport extension,7792,3,1.2,"A-18, Saraswati Nagar, Jawahar Circle, Malviya Nagar, Jaipur, Rajasthan",302017,3-star hotel in Jaipur,1,1,24,1
Jaipur,3046163,9,0,1,0,0,Jan 04 2017,OYO premium airport extension,12773,3,1.2,"A-18, Saraswati Nagar, Jawahar Circle, Malviya Nagar, Jaipur, Rajasthan",302017,3-star hotel in Jaipur,1,1,24,1
Jaipur,3046163,9,0,1,1,0,Jan 08 2017,OYO premium airport extension,12773,3,1.2,"A-18, Saraswati Nagar, Jawahar Circle, Malviya Nagar, Jaipur, Rajasthan",302017,3-star hotel in Jaipur,1,1,24,1
Jaipur,3046163,9,0,1,1,0,Dec 18 2016,Suryaa Villa,3000,3,8.2,"C-2, Peelwa Garden, Moti Doongri Road",302004,"Art Deco hotel in Jaipur with indoor pool, restaurant",1,1,24,0
